ckanurl,url,licence,title,res_title,description,format,created,tags,groups,organization
https://www.data.go.jp/data/dataset/mlit_20140919_2988/resource/5b15b7cf-85ba-45db-be54-0c8ea2dbdad3,http://tide.gsi.go.jp/make_download_file.php?number=08&e=0&appoint_btn=on&ts=_hour&y=1971&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Kashiwazaki Tide Station,Kashiwazaki_Hourly mean sea level_1971-1980,Kashiwazaki_Hourly mean sea level_1971-1980,TXT,2014-09-21T00:13:25.323470,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2988/resource/bd2ced5b-6d52-4288-bb04-310f381dce49,http://tide.gsi.go.jp/make_download_file.php?number=08&e=0&appoint_btn=on&ts=_hour&y=1981&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Kashiwazaki Tide Station,Kashiwazaki_Hourly mean sea level_1981-1990,Kashiwazaki_Hourly mean sea level_1981-1990,TXT,2014-09-21T00:13:25.323478,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2988/resource/6774758e-471a-4418-b0ae-02c996817b5d,http://tide.gsi.go.jp/make_download_file.php?number=08&e=0&appoint_btn=on&ts=_hour&y=1991&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Kashiwazaki Tide Station,Kashiwazaki_Hourly mean sea level_1991-2000,Kashiwazaki_Hourly mean sea level_1991-2000,TXT,2014-09-21T00:13:25.323485,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2988/resource/2a89b49a-bc96-4cf9-bd65-84aa9f8e4c89,http://tide.gsi.go.jp/make_download_file.php?number=08&e=0&appoint_btn=on&ts=_hour&y=2001&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Kashiwazaki Tide Station,Kashiwazaki_Hourly mean sea level_2001-2010,Kashiwazaki_Hourly mean sea level_2001-2010,TXT,2014-09-21T00:13:25.323493,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2988/resource/5fff306c-6667-4156-8438-891893ac5478,http://tide.gsi.go.jp/make_download_file.php?number=08&e=0&appoint_btn=on&ts=_hour&y=2011&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Kashiwazaki Tide Station,Kashiwazaki_Hourly mean sea level_2011-,Kashiwazaki_Hourly mean sea level_2011-,TXT,2014-09-21T00:13:25.323500,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2988/resource/648f2f5f-fda8-4c05-a678-ca943cde3624,http://tide.gsi.go.jp/make_download_file.php?number=08&e=0&appoint_btn=off&ts=_day&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Kashiwazaki Tide Station,Kashiwazaki_Daily mean sea level_1955-,Kashiwazaki_Daily mean sea level_1955-,TXT,2014-09-21T00:13:25.323508,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2988/resource/c0529976-0d49-4e46-8421-8240d2cf3cde,http://tide.gsi.go.jp/make_download_file.php?number=08&e=0&appoint_btn=off&ts=_month&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Kashiwazaki Tide Station,Kashiwazaki_Monthly mean sea level_1955-,Kashiwazaki_Monthly mean sea level_1955-,TXT,2014-09-21T00:13:25.323515,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2988/resource/49ee2054-8fd5-4061-b413-99791cbac6ad,http://tide.gsi.go.jp/make_download_file.php?number=08&e=0&appoint_btn=off&ts=_year&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Kashiwazaki Tide Station,Kashiwazaki_Annual mean sea level_1955-,Kashiwazaki_Annual mean sea level_1955-,TXT,2014-09-21T00:13:25.323522,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2988/resource/f32641ce-533c-4e69-9a6f-e97664e263c0,http://tide.gsi.go.jp/make_download_file.php?number=08&e=0&appoint_btn=on&ts=_ebbflow&y=1955&m=01&d=01&term=80-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Kashiwazaki Tide Station,Kashiwazaki_High and low average tide levels_1955-,Kashiwazaki_High and low average tide levels_1955-,TXT,2014-09-21T00:13:25.323530,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2989/resource/2f845880-e50e-4a07-8a45-29697c41676a,http://tide.gsi.go.jp/make_download_file.php?number=09&e=0&appoint_btn=on&ts=_hour&y=1962&m=01&d=01&term=9-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Onisaki Tide Station,Onisaki_Hourly mean sea level_1962-1970,Onisaki_Hourly mean sea level_1962-1970,TXT,2014-09-21T00:13:26.814578,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2989/resource/2dea645d-e29a-4497-8d21-8d1b415e742e,http://tide.gsi.go.jp/make_download_file.php?number=09&e=0&appoint_btn=on&ts=_hour&y=1971&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Onisaki Tide Station,Onisaki_Hourly mean sea level_1971-1980,Onisaki_Hourly mean sea level_1971-1980,TXT,2014-09-21T00:13:26.814603,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2989/resource/153ce5a5-f34f-46f1-a228-ccff78aae65b,http://tide.gsi.go.jp/make_download_file.php?number=09&e=0&appoint_btn=on&ts=_hour&y=1981&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Onisaki Tide Station,Onisaki_Hourly mean sea level_1981-1990,Onisaki_Hourly mean sea level_1981-1990,TXT,2014-09-21T00:13:26.814611,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2989/resource/f9c14da1-e31f-433e-a7fc-4d93cab67e06,http://tide.gsi.go.jp/make_download_file.php?number=09&e=0&appoint_btn=on&ts=_hour&y=1991&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Onisaki Tide Station,Onisaki_Hourly mean sea level_1991-2000,Onisaki_Hourly mean sea level_1991-2000,TXT,2014-09-21T00:13:26.814617,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2989/resource/8f456329-1435-46e8-8a22-00122150a8b3,http://tide.gsi.go.jp/make_download_file.php?number=09&e=0&appoint_btn=on&ts=_hour&y=2001&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Onisaki Tide Station,Onisaki_Hourly mean sea level_2001-2010,Onisaki_Hourly mean sea level_2001-2010,TXT,2014-09-21T00:13:26.814624,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2989/resource/38519d31-b93a-4a1a-9bbb-a2790258b37a,http://tide.gsi.go.jp/make_download_file.php?number=09&e=0&appoint_btn=on&ts=_hour&y=2011&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Onisaki Tide Station,Onisaki_Hourly mean sea level_2011-,Onisaki_Hourly mean sea level_2011-,TXT,2014-09-21T00:13:26.814631,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2989/resource/d3a28399-eedd-401c-ac3b-ab12e9d5a279,http://tide.gsi.go.jp/make_download_file.php?number=09&e=0&appoint_btn=off&ts=_day&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Onisaki Tide Station,Onisaki_Daily mean sea level_1962-,Onisaki_Daily mean sea level_1962-,TXT,2014-09-21T00:13:26.814637,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2989/resource/2b9d7804-7737-4610-af5c-6a36a2c08bb5,http://tide.gsi.go.jp/make_download_file.php?number=09&e=0&appoint_btn=off&ts=_month&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Onisaki Tide Station,Onisaki_Monthly mean sea level_1962-,Onisaki_Monthly mean sea level_1962-,TXT,2014-09-21T00:13:26.814644,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2989/resource/9de3bb72-1413-44b2-9591-97def06baaa5,http://tide.gsi.go.jp/make_download_file.php?number=09&e=0&appoint_btn=off&ts=_year&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Onisaki Tide Station,Onisaki_Annual mean sea level_1962-,Onisaki_Annual mean sea level_1962-,TXT,2014-09-21T00:13:26.814651,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2989/resource/8904c7ee-b67c-45b4-ad45-516e9b634500,http://tide.gsi.go.jp/make_download_file.php?number=09&e=0&appoint_btn=on&ts=_ebbflow&y=1962&m=01&d=01&term=80-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Onisaki Tide Station,Onisaki_High and low average tide levels_1962-,Onisaki_High and low average tide levels_1962-,TXT,2014-09-21T00:13:26.814657,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2990/resource/bfb974b2-15b3-49b4-ae56-badc98974789,http://tide.gsi.go.jp/make_download_file.php?number=10&e=0&appoint_btn=on&ts=_hour&y=1966&m=01&d=01&term=5-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Tajiri Tide Station,Tajiri_Hourly mean sea level_1966-1970,Tajiri_Hourly mean sea level_1966-1970,TXT,2014-09-21T00:13:29.109938,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2990/resource/a7b60eab-f7c0-4c28-845e-d9c1f9465ba5,http://tide.gsi.go.jp/make_download_file.php?number=10&e=0&appoint_btn=on&ts=_hour&y=1971&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Tajiri Tide Station,Tajiri_Hourly mean sea level_1971-1980,Tajiri_Hourly mean sea level_1971-1980,TXT,2014-09-21T00:13:29.109960,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2990/resource/282a6ad3-b217-4011-997d-a1846cbbfc03,http://tide.gsi.go.jp/make_download_file.php?number=10&e=0&appoint_btn=on&ts=_hour&y=1981&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Tajiri Tide Station,Tajiri_Hourly mean sea level_1981-1990,Tajiri_Hourly mean sea level_1981-1990,TXT,2014-09-21T00:13:29.109968,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2990/resource/23fa1304-a18b-4c9f-b463-b82049f97623,http://tide.gsi.go.jp/make_download_file.php?number=10&e=0&appoint_btn=on&ts=_hour&y=1991&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Tajiri Tide Station,Tajiri_Hourly mean sea level_1991-2000,Tajiri_Hourly mean sea level_1991-2000,TXT,2014-09-21T00:13:29.109974,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2990/resource/64d7ba24-ce9b-4fc7-a5e0-4168dcce8af5,http://tide.gsi.go.jp/make_download_file.php?number=10&e=0&appoint_btn=on&ts=_hour&y=2001&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Tajiri Tide Station,Tajiri_Hourly mean sea level_2001-2010,Tajiri_Hourly mean sea level_2001-2010,TXT,2014-09-21T00:13:29.109981,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2990/resource/50ce297a-15be-439f-88eb-2cf0013ce682,http://tide.gsi.go.jp/make_download_file.php?number=10&e=0&appoint_btn=on&ts=_hour&y=2011&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Tajiri Tide Station,Tajiri_Hourly mean sea level_2011-,Tajiri_Hourly mean sea level_2011-,TXT,2014-09-21T00:13:29.109988,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2990/resource/ca1ea003-6e4b-430a-8c0b-abc2f89dadec,http://tide.gsi.go.jp/make_download_file.php?number=10&e=0&appoint_btn=off&ts=_day&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Tajiri Tide Station,Tajiri_Daily mean sea level_1966-,Tajiri_Daily mean sea level_1966-,TXT,2014-09-21T00:13:29.109994,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2990/resource/b53ca286-1943-433f-9b4b-80698c1d4622,http://tide.gsi.go.jp/make_download_file.php?number=10&e=0&appoint_btn=off&ts=_month&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Tajiri Tide Station,Tajiri_Monthly mean sea level_1966-,Tajiri_Monthly mean sea level_1966-,TXT,2014-09-21T00:13:29.110001,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2990/resource/289d8cf5-2532-4760-be9b-fdf39bf9425c,http://tide.gsi.go.jp/make_download_file.php?number=10&e=0&appoint_btn=off&ts=_year&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Tajiri Tide Station,Tajiri_Annual mean sea level_1966-,Tajiri_Annual mean sea level_1966-,TXT,2014-09-21T00:13:29.110007,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2990/resource/988b8cef-789a-4f75-90ca-a86f3403e4a4,http://tide.gsi.go.jp/make_download_file.php?number=10&e=0&appoint_btn=on&ts=_ebbflow&y=1966&m=01&d=01&term=80-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Tajiri Tide Station,Tajiri_High and low average tide levels_1966-,Tajiri_High and low average tide levels_1966-,TXT,2014-09-21T00:13:29.110013,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2991/resource/9ccb66f4-6c99-4efd-9d35-d151d0e1b9d1,http://tide.gsi.go.jp/make_download_file.php?number=11&e=0&appoint_btn=on&ts=_hour&y=1967&m=01&d=01&term=4-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Katsuura Tide Station,Katsuura_Hourly mean sea level_1967-1970,Katsuura_Hourly mean sea level_1967-1970,TXT,2014-09-21T00:13:31.101046,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2991/resource/35a3f168-c2c9-4d94-a56c-52cba4b532d1,http://tide.gsi.go.jp/make_download_file.php?number=11&e=0&appoint_btn=on&ts=_hour&y=1971&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Katsuura Tide Station,Katsuura_Hourly mean sea level_1971-1980,Katsuura_Hourly mean sea level_1971-1980,TXT,2014-09-21T00:13:31.101067,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2991/resource/00b71209-9ad4-41f0-ae86-3d8c00ed18a5,http://tide.gsi.go.jp/make_download_file.php?number=11&e=0&appoint_btn=on&ts=_hour&y=1981&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Katsuura Tide Station,Katsuura_Hourly mean sea level_1981-1990,Katsuura_Hourly mean sea level_1981-1990,TXT,2014-09-21T00:13:31.101075,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2991/resource/68685292-8912-46a2-a7f6-0852e2fb56a0,http://tide.gsi.go.jp/make_download_file.php?number=11&e=0&appoint_btn=on&ts=_hour&y=1991&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Katsuura Tide Station,Katsuura_Hourly mean sea level_1991-2000,Katsuura_Hourly mean sea level_1991-2000,TXT,2014-09-21T00:13:31.101081,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2991/resource/d73988ef-e1b8-40d1-9f0f-83513b7d4b4b,http://tide.gsi.go.jp/make_download_file.php?number=11&e=0&appoint_btn=on&ts=_hour&y=2001&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Katsuura Tide Station,Katsuura_Hourly mean sea level_2001-2010,Katsuura_Hourly mean sea level_2001-2010,TXT,2014-09-21T00:13:31.101088,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2991/resource/d3acb271-eb60-4102-8ad3-98d1f4220fbf,http://tide.gsi.go.jp/make_download_file.php?number=11&e=0&appoint_btn=on&ts=_hour&y=2011&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Katsuura Tide Station,Katsuura_Hourly mean sea level_2011-,Katsuura_Hourly mean sea level_2011-,TXT,2014-09-21T00:13:31.101094,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2991/resource/8131a4aa-424e-4225-aa8b-bbc0814cfc1c,http://tide.gsi.go.jp/make_download_file.php?number=11&e=0&appoint_btn=off&ts=_day&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Katsuura Tide Station,Katsuura_Daily mean sea level_1967-,Katsuura_Daily mean sea level_1967-,TXT,2014-09-21T00:13:31.101101,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2991/resource/f8e995de-c974-4d68-9d60-751edb8e915a,http://tide.gsi.go.jp/make_download_file.php?number=11&e=0&appoint_btn=off&ts=_month&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Katsuura Tide Station,Katsuura_Monthly mean sea level_1967-,Katsuura_Monthly mean sea level_1967-,TXT,2014-09-21T00:13:31.101107,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2991/resource/d0dfa07c-6d74-4a51-b28a-789a5f127cad,http://tide.gsi.go.jp/make_download_file.php?number=11&e=0&appoint_btn=off&ts=_year&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Katsuura Tide Station,Katsuura_Annual mean sea level_1967-,Katsuura_Annual mean sea level_1967-,TXT,2014-09-21T00:13:31.101113,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2991/resource/3f8a0b59-bfda-4d15-9cb9-c21a8b1cb1a8,http://tide.gsi.go.jp/make_download_file.php?number=11&e=0&appoint_btn=on&ts=_ebbflow&y=1967&m=01&d=01&term=80-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Katsuura Tide Station,Katsuura_High and low average tide levels_1967-,Katsuura_High and low average tide levels_1967-,TXT,2014-09-21T00:13:31.101120,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2992/resource/9f72df26-e14c-4ab9-97b1-f4cf521b7678,http://tide.gsi.go.jp/make_download_file.php?number=12&e=0&appoint_btn=on&ts=_hour&y=1967&m=01&d=01&term=4-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Mikuni Tide Station,Mikuni_Hourly mean sea level_1967-1970,Mikuni_Hourly mean sea level_1967-1970,TXT,2014-09-21T00:13:32.532184,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2992/resource/74725575-87b7-4486-820a-1be41276ac7c,http://tide.gsi.go.jp/make_download_file.php?number=12&e=0&appoint_btn=on&ts=_hour&y=1971&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Mikuni Tide Station,Mikuni_Hourly mean sea level_1971-1980,Mikuni_Hourly mean sea level_1971-1980,TXT,2014-09-21T00:13:32.532209,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2992/resource/64319690-e14b-4ade-af41-5ba9af7da893,http://tide.gsi.go.jp/make_download_file.php?number=12&e=0&appoint_btn=on&ts=_hour&y=1981&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Mikuni Tide Station,Mikuni_Hourly mean sea level_1981-1990,Mikuni_Hourly mean sea level_1981-1990,TXT,2014-09-21T00:13:32.532217,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2992/resource/60d63806-6002-4eea-8ccc-80f62cca1d56,http://tide.gsi.go.jp/make_download_file.php?number=12&e=0&appoint_btn=on&ts=_hour&y=1991&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Mikuni Tide Station,Mikuni_Hourly mean sea level_1991-2000,Mikuni_Hourly mean sea level_1991-2000,TXT,2014-09-21T00:13:32.532224,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2992/resource/d9b12b09-2083-4ff4-bfa5-6aa8a3707762,http://tide.gsi.go.jp/make_download_file.php?number=12&e=0&appoint_btn=on&ts=_hour&y=2001&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Mikuni Tide Station,Mikuni_Hourly mean sea level_2001-2010,Mikuni_Hourly mean sea level_2001-2010,TXT,2014-09-21T00:13:32.532231,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2992/resource/045e2cca-a783-4696-ab84-d4ea1069d9bc,http://tide.gsi.go.jp/make_download_file.php?number=12&e=0&appoint_btn=on&ts=_hour&y=2011&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Mikuni Tide Station,Mikuni_Hourly mean sea level_2011-,Mikuni_Hourly mean sea level_2011-,TXT,2014-09-21T00:13:32.532238,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2992/resource/d33b4772-a526-4f56-ba1b-ef5e645dd2e3,http://tide.gsi.go.jp/make_download_file.php?number=12&e=0&appoint_btn=off&ts=_day&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Mikuni Tide Station,Mikuni_Daily mean sea level_1967-,Mikuni_Daily mean sea level_1967-,TXT,2014-09-21T00:13:32.532244,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2992/resource/f45ed9d3-ecc9-45dc-a235-979c7e2e00f9,http://tide.gsi.go.jp/make_download_file.php?number=12&e=0&appoint_btn=off&ts=_month&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Mikuni Tide Station,Mikuni_Monthly mean sea level_1967-,Mikuni_Monthly mean sea level_1967-,TXT,2014-09-21T00:13:32.532250,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2992/resource/2ab52e04-276e-48e5-b473-c18daacb10c4,http://tide.gsi.go.jp/make_download_file.php?number=12&e=0&appoint_btn=off&ts=_year&term=all&tmn,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Mikuni Tide Station,Mikuni_Annual mean sea level_1967-,Mikuni_Annual mean sea level_1967-,TXT,2014-09-21T00:13:32.532257,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2992/resource/b588b572-41ef-4c0c-ba9b-0405868c645e,http://tide.gsi.go.jp/make_download_file.php?number=12&e=0&appoint_btn=on&ts=_ebbflow&y=1967&m=01&d=01&term=80-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Mikuni Tide Station,Mikuni_High and low average tide levels_1967-,Mikuni_High and low average tide levels_1967-,TXT,2014-09-21T00:13:32.532263,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2993/resource/4c86840a-c975-4585-8568-731a4b8cd6b8,http://tide.gsi.go.jp/make_download_file.php?number=13&e=0&appoint_btn=on&ts=_hour&y=1972&m=01&d=01&term=9-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Kure Tide Station,Kure_Hourly mean sea level_1972-1980,Kure_Hourly mean sea level_1972-1980,TXT,2014-09-21T00:13:34.884799,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2993/resource/7d3b4969-c8f2-4863-a89d-cf66d2872c58,http://tide.gsi.go.jp/make_download_file.php?number=13&e=0&appoint_btn=on&ts=_hour&y=1981&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Kure Tide Station,Kure_Hourly mean sea level_1981-1990,Kure_Hourly mean sea level_1981-1990,TXT,2014-09-21T00:13:34.884832,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
https://www.data.go.jp/data/dataset/mlit_20140919_2993/resource/e78854cc-161f-487d-9828-4f2252e52837,http://tide.gsi.go.jp/make_download_file.php?number=13&e=0&appoint_btn=on&ts=_hour&y=1991&m=01&d=01&term=10-year,政府標準利用規約（第 2.0 版）,Tide Observation_Access to tidal level data recorded_Kure Tide Station,Kure_Hourly mean sea level_1991-2000,Kure_Hourly mean sea level_1991-2000,TXT,2014-09-21T00:13:34.884842,geospatial;land;maps;国土;地図;地理空間;潮位,国土・気象,国土交通省
